PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1337371497552293893,Fri Dec 11 12:19:46 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337371497552293893,"On #HumanRightsDay, Foreign Minister @HeikoMaas and his French counterpart @JY_LeDrian honored 15 individuals from around the world who have shown a special commitment to human rights: https://t.co/e3NZKJrQi1 #StandUp4HumanRights",,,,453030125,GermanForeignOffice,17,42,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337371497552293893",~
1337375508623978498,Fri Dec 11 12:35:43 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337375508623978498,Watch live here around 2:30 PM: Press conference with Foreign Minister @HeikoMaas &amp; Irish Foreign Minister @simoncoveney. Topics: Ireland becoming non-permanent member @UN Security Council &amp; negotiations between #EU and Great Britain. https://t.co/VBaW8leV07,,,,453030125,GermanForeignOffice,12,58,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337375508623978498",~
1337376386575597569,Fri Dec 11 12:39:12 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337376386575597569,"After a long night of negotiations on the budget, recovery fund and the #GreenDeal in #Brussels, Chancellor #Merkel: It was worth not sleeping one night. #EUCO #EU2020DE",,,,3063912809,GermanForeignOffice,38,95,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Brussels,"@GermanyDiplo,1337376386575597569",~
1337392221042089984,Fri Dec 11 13:42:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337392221042089984,Joint press conference by German Foreign Minister @HeikoMaas and Irish Foreign Minister @Simoncoveney https://t.co/lXbkYCDKs8,,,,453030125,GermanForeignOffice,14,43,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337392221042089984",~
1337456287454539784,Fri Dec 11 17:56:42 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337456287454539784,"„It’s good that with 🇮🇪, a strong EU voice is taking over from us as non-permanent member in the @UN Security Council. We used the past two years to play a positive role wherever we could on UN level. I’d like to leave you this hammer as a lucky charm.” @HeikoMaas &amp; @Simoncoveney https://t.co/M3lmBflOJV",,,,453030125,GermanForeignOffice,20,89,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337456287454539784",~
1337456291757875202,Fri Dec 11 17:56:43 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337456291757875202,„We’re happy that member states found a solution re. rule of law mechanism. We prioritized &amp; fought hard for this during our EU Council Presidency. Compromise is the result of tough negotiations &amp; will help to support people &amp; companies suffering from the pandemic.” @HeikoMaas https://t.co/edBmY6x22K,,,,453030125,GermanForeignOffice,5,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337456291757875202",~
1337456296413564930,Fri Dec 11 17:56:44 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337456296413564930,"„Regarding #Brexit, the final meters of this marathon seem to get longer and longer. We still believe that an agreement is possible but we are prepared for any outcome. Even if negotiations fail: EU &amp; UK remain close partners and friends.” @HeikoMaas https://t.co/zvSHHbDHJe",,,,453030125,GermanForeignOffice,4,17,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337456296413564930",~
1337459235446198277,Fri Dec 11 18:08:25 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337459235446198277,"RT @EU2020DE: After a long night of negotiations on the budget, recovery fund and the #GreenDeal in #Brussels, Chancellor #Merkel: It was w…",,,,453030125,GermanForeignOffice,38,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337459235446198277",~
1337465256759750657,Fri Dec 11 18:32:20 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337465256759750657,"Time flies! With the year 2020, Germany’s membership in the @UN Security Council also comes to an end. As FM @HeikoMaas passes the torch to his Irish colleague @simoncoveney, we take a look back on two eventful years: https://t.co/RS5936NtdG #StrongerUNited https://t.co/QNH5jV7AOH",,,,453030125,GermanForeignOffice,18,59,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337465256759750657",~
1337718462177828865,Sat Dec 12 11:18:29 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337718462177828865,"More than 12.000 Europeans have registered for #EuropeTalks 2020! Before thousands of one-on-one conversations will take place on 13 December, the #EuropeTalks conference will bring together politicians, artists and academics. Follow the event live: https://t.co/Ku0hqBKuS5 https://t.co/L8QngUTbPW",,,,453030125,GermanForeignOffice,15,22,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337718462177828865",~
1337751789819621376,Sat Dec 12 13:30:55 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337751789819621376,"The Dayton Agreement signed in 1995 ended a terrible war in Bosnia and Herzegovina. ""25 years after, it is high time for a true reconciliation and cooperation."" Watch here the 25th Anniversary Event of the Dayton Peace Agreement , including a welcome message by FM @HeikoMaas 👇",,,,453030125,GermanForeignOffice,14,64,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337751789819621376",~
1337778382747131904,Sat Dec 12 15:16:35 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337778382747131904,"""Five years after the historic breakthrough in Paris, we know that we must redouble our efforts to ensure that we actually achieve the targets laid down in the Climate Agreement. Only by working together can we be successful. Pomising signs lately from 🇺🇸, 🇨🇳 and 🇪🇺."" @HeikoMaas https://t.co/JMXLpOoBkb",,,,453030125,GermanForeignOffice,31,81,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337778382747131904",~
1337778820288540673,Sat Dec 12 15:18:20 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337778820288540673,We welcome the US-brokered normalization of relations between #Morocco and #Israel. Our position on the conflict over #WesternSahara remains unchanged. We advocate a just and lasting political solution mediated by the UN. https://t.co/JlBhJk33iY,,,,1063006928195014656,GermanForeignOffice,15,27,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Berlin, Deutschland","@GermanyDiplo,1337778820288540673",~
1337794149475553282,Sat Dec 12 16:19:14 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337794149475553282,RT @GermanyOnMENA: We welcome the US-brokered normalization of relations between #Morocco and #Israel. Our position on the conflict over #W…,,,,453030125,GermanForeignOffice,15,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337794149475553282",~
1337860155065704450,Sat Dec 12 20:41:31 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337860155065704450,"The Federal Foreign Government is horrified about the execution of the blogger Ruhollah Zam carried out today in Iran. We are shocked by the circumstances surrounding the conviction, particularly by the preceding kidnapping from abroad. https://t.co/iGyGSfPTiR https://t.co/OPGuvCyqnN",,,,453030125,GermanForeignOffice,185,341,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1337860155065704450",~
1337883598117097479,Sat Dec 12 22:14:41 +0000 2020,https://twitter.com/@GermanyDiplo/status/1337883598117097479,"What has 🇩🇪 accomplished since joining the #UNSC? 
  
  A core area of impact was humanitarian action.
  
  With the #NotATarget movement, with the Humanitarian Call for Action, by ensuring cross-border aid to Syria - 🇩🇪 has ensured that humanitarian questions are central to the UNSC. https://t.co/83pCMsdnOc",,,,227653209,GermanForeignOffice,18,48,@GermanyDiplo,https://twitter.com/@GermanyDiplo,New York,"@GermanyDiplo,1337883598117097479",~
1338024355331100672,Sun Dec 13 07:34:00 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338024355331100672,The “rule of law” is a core principle of the set of values which the EU member states share and which protects rights &amp; basic freedoms of all EU citizens. 🇩🇪 strengthened the rule of law during its EU Council Presidency. Find out more about its relevance for Europeans. #EU2020DE https://t.co/8EVDQlB4rR,,,,453030125,GermanForeignOffice,43,140,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338024355331100672",~
1338176741794344961,Sun Dec 13 17:39:32 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338176741794344961,#ERROR!,,,,1063006928195014656,GermanForeignOffice,340,938,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Berlin, Deutschland","@GermanyDiplo,1338176741794344961",~
1338193586861563904,Sun Dec 13 18:46:28 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338193586861563904,RT @GermanyOnMENA: ++ cancelled ++ Due to current developments in #Iran @GermanyinIran and other EU Member States will not participate in t…,,,,453030125,GermanForeignOffice,340,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338193586861563904",~
1338396557629067265,Mon Dec 14 08:13:00 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338396557629067265,"Happy birthday #UNHCR70! 70 years ago, @refugees was founded to support refugees in Europe after #WWII. Nowadays, almost 80 Mio. people are trying to escape poverty, terror, hunger or other challenges and need protection &amp; support of the international community. #WithRefugees https://t.co/EsUr0kqCkc",,,,453030125,GermanForeignOffice,19,63,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338396557629067265",~
1338404950741803009,Mon Dec 14 08:46:21 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338404950741803009,"Foreign Minister @HeikoMaas will open the virtual ""Future Affairs Forum on Geopolitical Aspects of the Digital Revolution"" - live at 10:00 AM on https://t.co/63CCJdCPeI @snv_berlin #FUTaf20 @republica https://t.co/v1RnYatou1",,,,453030125,GermanForeignOffice,8,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338404950741803009",~
1338404950741803009,Mon Dec 14 08:46:21 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338404950741803009,"Foreign Minister @HeikoMaas will open the virtual ""Future Affairs Forum on Geopolitical Aspects of the Digital Revolution"" - live at 10:00 AM on https://t.co/63CCJdCPeI @snv_berlin #FUTaf20 @republica https://t.co/v1RnYatou1",,,,453030125,GermanForeignOffice,8,17,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338404950741803009",~
1338448103880478720,Mon Dec 14 11:37:49 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338448103880478720,"Watch live at 1:00 PM: Joint press conference with Foreign Minister @HeikoMaas, EU High Representative @JosepBorrellF &amp; Argentine Foreign Minister @felipe_sola - opening the conference of Foreign Ministers from the European Union, Latin America and the Caribbean. #EU2020DE #EULAC https://t.co/okpuHNzujz",,,,453030125,GermanForeignOffice,4,18,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338448103880478720",~
1338448590159622146,Mon Dec 14 11:39:45 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338448590159622146,"En vivo a las 13:00 horas: Conferencia de prensa conjunta del @HeikoMaas, @JosepBorrellF y el Ministro de Relaciones Exteriores de Argentina @felipe_sola - dando inicio a la Reunión informal de los ministr@s de Exteriores de la Unión Europea, América Latina y el Caribe. #EULAC",,,,453030125,GermanForeignOffice,2,10,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338448590159622146",~
1338454169947054080,Mon Dec 14 12:01:56 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338454169947054080,"Conferencia de prensa conjunta del Ministro Federal de Relaciones Exteriores Heiko Maas, el Alto Representante de la UE Josep Borrell y el Ministro de Relaciones Exteriores de Argentina Felipe Solá https://t.co/zoOqlFeYuw",,,,453030125,GermanForeignOffice,23,49,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338454169947054080",~
1338454188963950592,Mon Dec 14 12:02:00 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338454188963950592,"Joint press conference with Foreign Minister Heiko Maas, EU High Representative Josep Borrell and Argentine Foreign Minister Felipe Solá https://t.co/OJDLHIPQkL",,,,453030125,GermanForeignOffice,8,26,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338454188963950592",~
1338467970977292291,Mon Dec 14 12:56:46 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338467970977292291,"EU, Latin America &amp; the Caribbeans share common goals: Fighting #Covid19, digitalization, sustainable economies, climate protection &amp; biodiversity. Today, @HeikoMaas chairs a conference with @JosepBorrellF &amp; the Foreign Ministers from EU &amp; the region. https://t.co/wB6ERW742F",,,,453030125,GermanForeignOffice,11,15,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338467970977292291",~
1338468434586312704,Mon Dec 14 12:58:37 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338468434586312704,"“Our friends from Latin America &amp; the Caribbean, as liberal democracies, share the same values ​​with us, also on technological issues. I'm looking forward to the two-day conference! ”@HeikoMaas #EULAC #FUTaf20 #EU2020DE https://t.co/Ul3DqsBMTQ",,,,453030125,GermanForeignOffice,13,27,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338468434586312704",~
1338468439900491778,Mon Dec 14 12:58:38 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338468439900491778,"""We have to strengthen our digital sovereignty in the EU. It's not just about technology, it's about power. We want to become more independent in order to stand up for our values."" @HeikoMaas #FUTaf20 #EU2020DE https://t.co/ySbQ8hDsJu",,,,453030125,GermanForeignOffice,4,15,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338468439900491778",~
1338475178221768711,Mon Dec 14 13:25:24 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338475178221768711,🇩🇪-🇫🇷 friendship in 2020 also meant to save lives. DRF @Luftrettung &amp; @LARAirRescue flew intensive care patients from France to Germany for treatment and back. Both organizations receive the Adenauer-De Gaulle-Price today. #EuropeUnited @MiRo_SPD @CBeaune https://t.co/0AjHaBYyWR,,,,453030125,GermanForeignOffice,12,65,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338475178221768711",~
1338478902877032452,Mon Dec 14 13:40:12 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338478902877032452,The #DaytonAgreement was a historic milestone on the path towards a more peaceful future. It is in the #EU’s fundamental strategic interest to ensure the closest possible ties with the #WesternBalkans. The latter’s future lies in the EU! My op-ed in @welt https://t.co/YRhOFfddJ5,,,,1114675538,GermanForeignOffice,17,49,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Bad Hersfeld,"@GermanyDiplo,1338478902877032452",~
1338478943662460931,Mon Dec 14 13:40:22 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338478943662460931,"En 2020, l’amitié 🇫🇷-🇩🇪 a aussi sauvé des vies. DRF @Luftrettung &amp; @LARAirRescue ont transporté dans des conditions difficiles des patients #Covid19 en soins intensifs de 🇫🇷 vers 🇩🇪 pour les soigner. Pour cela, ils reçoivent le prix De Gaulle-Adenauer. @MiRo_SPD @CBeaune https://t.co/Ak3hk5ZylB",,,,453030125,GermanForeignOffice,16,94,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338478943662460931",~
1338490195247771656,Mon Dec 14 14:25:05 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338490195247771656,"“The last event of our Presidency of the Council of the EU is also the largest! We are united with Latin America &amp; the Caribbean by a long &amp; close friendship, shared values and interests. We stand for democracy, multilateralism &amp; rules-based order.” @HeikoMaas #EULAC #EU2020DE https://t.co/cmXCl6htWr",,,,453030125,GermanForeignOffice,12,34,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338490195247771656",~
1338490199316328448,Mon Dec 14 14:25:06 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338490199316328448,"“EU &amp; LAC have been hit hard by #Covid19. I will propose establishing a central, transnational institute for infectious diseases in Latin America. Viruses know no borders. We can only control the pandemic with a global approach.” @HeikoMaas #EULAC https://t.co/bNRQcuqmrX",,,,453030125,GermanForeignOffice,0,5,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338490199316328448",~
1338490203921674240,Mon Dec 14 14:25:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338490203921674240,“We want a dynamic green partnership with Latin America &amp; the Caribbean. The region is an outstanding partner for exploring the economic potential of hydrogen. We also want to discuss ways of linking debt restructuring with climate targets.” @HeikoMaas #EULAC #EU2020DE https://t.co/PPcspJvi6a,,,,453030125,GermanForeignOffice,2,15,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338490203921674240",~
1338490208073945088,Mon Dec 14 14:25:08 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338490208073945088,"“We want greater economic connectivity! The EU-Latin America submarine cable is an important milestone. We want to discuss smart, green and sustainable ways to continue expanding our transport, energy and digital networks.” @HeikoMaas #EULAC #EU2020DE https://t.co/YLNqNh5J56",,,,453030125,GermanForeignOffice,0,10,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338490208073945088",~
1338513906017427457,Mon Dec 14 15:59:18 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338513906017427457,"“¡El último evento de nuestra Presidencia del Consejo de la UE es también el mayor de todos! Con Amércia Latina y el Caribe nos une una larga y estrecha amistad y valores e intereses comunes. Abogamos por la democracia, el multilateralismo y el orden basado en normas.” @HeikoMaas https://t.co/IgwWUyf2It",,,,453030125,GermanForeignOffice,20,55,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338513906017427457",~
1338513909607755777,Mon Dec 14 15:59:19 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338513909607755777,“La UE y América Latina y el Caribe han sido afectados duramente por la #COVID19. Propondré crear un instituto central y transnacional para enfermedades infecciosas en América Latina. Solo podremos superar la pandemia mediante enfoques globales.” @HeikoMaas #EULAC https://t.co/GQInQJWfMq,,,,453030125,GermanForeignOffice,4,14,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338513909607755777",~
1338513914376675343,Mon Dec 14 15:59:20 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338513914376675343,“Queremos llenar de vida la asociación verde con América Latina y el Caribe. La región es un excelente socio para aprovechar el potencial económico del hidrógeno. Queremos hablar sobre cómo combinar las reestructuraciones de las deudas con los objetivos climáticos.” @HeikoMaas https://t.co/XvUiHFIV1I,,,,453030125,GermanForeignOffice,12,22,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338513914376675343",~
1338513918659092482,Mon Dec 14 15:59:21 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338513918659092482,"“¡Queremos una mayor conectividad económica! El cable submarino de banda ancha entre Europa y América Latina es un hito importante. Queremos hablar sobre cómo podemos ampliar aún más nuestras redes de transporte, energéticas y digitales de forma inteligente y verde.” @HeikoMaas https://t.co/1eyaoHeeop",,,,453030125,GermanForeignOffice,10,16,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338513918659092482",~
1338523616389042187,Mon Dec 14 16:37:53 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338523616389042187,RT @MiRo_SPD: The #DaytonAgreement was a historic milestone on the path towards a more peaceful future. It is in the #EU’s fundamental stra…,,,,453030125,GermanForeignOffice,17,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338523616389042187",~
1338539940456652800,Mon Dec 14 17:42:45 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338539940456652800,"49 Foreign Ministers, 1 High Representative, two continents one common goal: Building back better. Together for a green and sustainable recovery of Europe, Latin America and the Caribbean. Read the Joint Communiqué: https://t.co/HQh8pq6Xlq @HeikoMaas @JosepBorrellF #EU2020 #EULAC https://t.co/GnLMffCkm8",,,,453030125,GermanForeignOffice,18,64,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1338539940456652800",~
1338872707061067782,Tue Dec 15 15:45:03 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338872707061067782,"Brookings announces the launch of the Fritz Stern Chair on Germany and trans-Atlantic relations. Congratulations to @ConStelz, who will serve as the Chair's inaugural holder. https://t.co/eyiXoW778l",,,,54311364,GermanForeignOffice,5,35,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Washington, D.C.","@GermanyDiplo,1338872707061067782",~
1338883616055685120,Tue Dec 15 16:28:23 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338883616055685120,"🇪🇺 setting new standards in #transparency matters, towards more accountability vis-à-vis citizens+civil society: influence on EU policy making only when registered in the mandatory transparency register. Great success for Commission, EP, Council+ #EU2020DE. Mission accomplished! https://t.co/QXENyaH0s6",,,,1114675538,GermanForeignOffice,12,61,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Bad Hersfeld,"@GermanyDiplo,1338883616055685120",~
1338894648119537666,Tue Dec 15 17:12:14 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338894648119537666,"Today was Amb Sautter’s last meeting as chair of the Libya Sanctions Committee.
  
  Here is a reminder of what Germany has done as chair over the last two years⤵️ https://t.co/pdklirlExr",,,,227653209,GermanForeignOffice,7,17,@GermanyDiplo,https://twitter.com/@GermanyDiplo,New York,"@GermanyDiplo,1338894648119537666",~
1338899353780580352,Tue Dec 15 17:30:56 +0000 2020,https://twitter.com/@GermanyDiplo/status/1338899353780580352,The 🇩🇪 Federal Foreign Office is proud to support the Fritz Stern Chair. It provides an additional pillar for research on Germany &amp; Europe and serves to enrich the public discourse. It embodies our commitment to a close transatlantic partnership. @ConStelz,,,,1256250442901852162,GermanForeignOffice,12,65,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Mitte, Berlin","@GermanyDiplo,1338899353780580352",~
1339124335844454403,Wed Dec 16 08:24:56 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339124335844454403,"RT @MiRo_SPD: 🇪🇺 setting new standards in #transparency matters, towards more accountability vis-à-vis citizens+civil society: influence on…",,,,453030125,GermanForeignOffice,12,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339124335844454403",~
1339132111945654272,Wed Dec 16 08:55:50 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339132111945654272,👇,,,,453030125,GermanForeignOffice,11,22,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339132111945654272",~
1339151666264858624,Wed Dec 16 10:13:32 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339151666264858624,RT @MiguelBergerAA: The 🇩🇪 Federal Foreign Office is proud to support the Fritz Stern Chair. It provides an additional pillar for research…,,,,453030125,GermanForeignOffice,12,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339151666264858624",~
1339160153619374091,Wed Dec 16 10:47:15 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339160153619374091,"« Tous ensemble pour relancer l’🇪🇺 » : En clôture de la #EU2020DE, l’ambassade d’🇩🇪 a organisé hier un spectacle son et lumière projeté sur la façade de l’Opéra Garnier. Effets enchanteurs et grandes émotions étaient au programme. @operadeparis @Anne_Hidalgo @CBeaune https://t.co/YQC6DF29eU",,,,472024866,GermanForeignOffice,17,44,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Paris,"@GermanyDiplo,1339160153619374091",~
1339208083495657473,Wed Dec 16 13:57:43 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339208083495657473,Foreign Minister @HeikoMaas: Sudan is on its way to peace and democracy. The removal of Sudan from the list of terror-supporting states will enable the country to reduce its debt and to open up further step by step.,,,,453030125,GermanForeignOffice,9,35,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339208083495657473",~
1339209193342050307,Wed Dec 16 14:02:07 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339209193342050307,"🎶 Today, we celebrate the 250th birthday of Ludwig van #Beethoven. What better way to honor him than with the #OdeToJoy, the official anthem of the European Union 🇪🇺? Enjoy this classic flashmob from a time without #COVID19 restrictions!
  #Beethoven250 🎁
  https://t.co/hQIUz9Kof7",,,,1226113371482808321,GermanForeignOffice,190,585,@GermanyDiplo,https://twitter.com/@GermanyDiplo,"Brüssel, Belgien","@GermanyDiplo,1339209193342050307",~
1339234907277635599,Wed Dec 16 15:44:18 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339234907277635599,"Important debate @Europarl_EN on #COVID19 #vaccination strategy, incl. external dimension and support for #COVAX. Every day counts. Let us act in concert at 🇪🇺level, based on medical evidence + after sound authorisation. Wir bekämpfen #Corona gemeinsam+solidarisch. @EU2020DE https://t.co/GOf7RpGSpk",,,,1114675538,GermanForeignOffice,18,50,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Bad Hersfeld,"@GermanyDiplo,1339234907277635599",~
1339241392447631364,Wed Dec 16 16:10:04 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339241392447631364,"#GERinUNSC: today, the #UNSC addresses the situation in #Syria. @GermanyUN looks back on our advocacy for humanitarian access during the past two years:",,,,453030125,GermanForeignOffice,10,14,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339241392447631364",~
1339255435472277507,Wed Dec 16 17:05:52 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339255435472277507,"RT @SFischer_EU: 🎶 Today, we celebrate the 250th birthday of Ludwig van #Beethoven. What better way to honor him than with the #OdeToJoy, t…",,,,453030125,GermanForeignOffice,190,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339255435472277507",~
1339266300326113287,Wed Dec 16 17:49:03 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339266300326113287,"RT @MiRo_SPD: Important debate @Europarl_EN on #COVID19 #vaccination strategy, incl. external dimension and support for #COVAX. Every day c…",,,,453030125,GermanForeignOffice,18,0,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339266300326113287",~
1339557151203880962,Thu Dec 17 13:04:47 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339557151203880962,FM @HeikoMaas Congratulations to the democratic opposition movement in #Belarus on winning the #SakharovPrize of the @Europarl_EN ! Those who are in detention for expressing their thought remind us every day that freedom of opinion needs to be treasured &amp; protected: https://t.co/If7swd8wiI,,,,453030125,GermanForeignOffice,12,28,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339557151203880962",~
1339571696492113921,Thu Dec 17 14:02:35 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339571696492113921,Joint press conference by German Foreign Minister @HeikoMaas and UN Secretary-General Antonio Guterres https://t.co/GtILri7bZj,,,,453030125,GermanForeignOffice,15,31,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339571696492113921",~
1339597044009168896,Thu Dec 17 15:43:18 +0000 2020,https://twitter.com/@GermanyDiplo/status/1339597044009168896,"Looking back on 🇩🇪 UNSC membership: “We’ve seen attacks against the heart of @UN: international law &amp; multilateralism. In these icy days, we’ve got multilateralism through the winter as best as we could” - @HeikoMaas after meeting with @antonioguterres: https://t.co/b207lAsPwP https://t.co/YeVvn7b6VQ",,,,453030125,GermanForeignOffice,28,66,@GermanyDiplo,https://twitter.com/@GermanyDiplo,Berlin,"@GermanyDiplo,1339597044009168896",~
