PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1318879526793994241,Wed Oct 21 11:39:17 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318879526793994241,"NO va a ser usted quien reescriba la Historia.
  
  Además de padecer, sufrir y soportar el terrorismo, el Partido Socialista hizo otra cosa:
  Un Gobierno del #PSOE derrotó al terrorismo de ETA y abrió paso a la paz.
  
  🏛️ @sanchezcastejon
  
  #EspañaPuedeConVox https://t.co/DX1M2HVvrY",,,,50982086,Pedro Sánchez,443,897,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1318879526793994241",~
1318881227273867266,Wed Oct 21 11:46:02 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318881227273867266,"Añoran cerrar medios de comunicación, adoctrinar niños en el fascismo, encarcelar sindicalistas y homosexuales y golpear a las mujeres.
  
  Su libertad es la opresión de los demás.
  
  La mayoría de España se lo impedirá democráticamente.
  
  🏛️ @sanchezcastejon
  
  #EspañaPuedeConVox https://t.co/RrdjQr4dcF",,,,50982086,Pedro Sánchez,597,1283,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1318881227273867266",~
1318908903795662853,Wed Oct 21 13:36:01 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318908903795662853,"Abascal siente que el Congreso representa una España que él y su partido aborrecen: una España plural, solidaria, europeísta. Por eso quieren dividirnos. Esa es la verdadera razón de su Moción. Pero han subestimado el poder de la democracia; nuestra sociedad apuesta por la unidad https://t.co/VZVTwB6cQJ",,,,68740712,Pedro Sánchez,694,2596,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318908903795662853",~
1318911415281876992,Wed Oct 21 13:46:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318911415281876992,"Para VOX, somos el peor Gobierno de los últimos 80 años; peor que el del dictador Franco. Tenemos una mala noticia: el camino que emprendimos hace 4 décadas no tiene vuelta atrás. La España que nos merecemos, la que quiere la gran mayoría de españoles y españolas es IMPARABLE. https://t.co/C5s0O6ylX2",,,,68740712,Pedro Sánchez,1458,6610,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318911415281876992",~
1318911415281876992,Wed Oct 21 13:46:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318911415281876992,"Para VOX, somos el peor Gobierno de los últimos 80 años; peor que el del dictador Franco. Tenemos una mala noticia: el camino que emprendimos hace 4 décadas no tiene vuelta atrás. La España que nos merecemos, la que quiere la gran mayoría de españoles y españolas es IMPARABLE. https://t.co/C5s0O6ylX2",,,,68740712,Pedro Sánchez,1458,6611,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318911415281876992",~
1318914183400951808,Wed Oct 21 13:57:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318914183400951808,"Nuestro proyecto de Gobierno da respuesta a los desafíos que tenemos por delante. Un proyecto para la España que avanza. ¿Y el de VOX? Ninguno. Solo odio, nada más. No tienen soluciones para los verdaderos problemas de nuestra sociedad. Odian España tal y como es. https://t.co/TgWGeXViPF",,,,68740712,Pedro Sánchez,418,1286,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318914183400951808",~
1318915191120285696,Wed Oct 21 14:01:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318915191120285696,"La ultraderecha no es un peligro por sí misma; es un peligro porque contagia de sus ideas a la derecha de nuestro país. Les pido que se mantengan en un debate constructivo, siempre sobre la base de hechos ciertos. Construyan una alternativa desde el respeto y la racionalidad. https://t.co/dqstVYLaGC",,,,68740712,Pedro Sánchez,458,1562,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318915191120285696",~
1318916700289572864,Wed Oct 21 14:07:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318916700289572864,"Del sr. Casado depende que el autoritarismo, la furia y la intolerancia prevalezcan o no en la derecha española. Le pido que no se deje arrastrar. Le invito a que interrumpa la deriva de su partido y corte con la ultraderecha, como hacen otros dirigentes moderados en Europa. https://t.co/InubSdkPtt",,,,68740712,Pedro Sánchez,383,1126,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318916700289572864",~
1318919468622532610,Wed Oct 21 14:18:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318919468622532610,"La gran mayoría cierra el paso al proyecto de odio, furia y choque de la ultraderecha. VOX no convencerá, pero tampoco vencerá. Más avance, derechos y libertades, entendimiento. Ese será el resultado constructivo de esta #MociónDeCensura. El de una gran democracia como es España. https://t.co/GvaCBw1nAc",,,,68740712,Pedro Sánchez,499,1618,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318919468622532610",~
1318919468622532610,Wed Oct 21 14:18:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318919468622532610,"La gran mayoría cierra el paso al proyecto de odio, furia y choque de la ultraderecha. VOX no convencerá, pero tampoco vencerá. Más avance, derechos y libertades, entendimiento. Ese será el resultado constructivo de esta #MociónDeCensura. El de una gran democracia como es España. https://t.co/GvaCBw1nAc",,,,68740712,Pedro Sánchez,499,1619,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318919468622532610",~
1318925837673050123,Wed Oct 21 14:43:18 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318925837673050123,"RT @PSOE: NO va a ser usted quien reescriba la Historia.
  
  Además de padecer, sufrir y soportar el terrorismo, el Partido Socialista hizo o…",,,,68740712,Pedro Sánchez,443,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318925837673050123",~
1318927308133224449,Wed Oct 21 14:49:09 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318927308133224449,"RT @PSOE: Añoran cerrar medios de comunicación, adoctrinar niños en el fascismo, encarcelar sindicalistas y homosexuales y golpear a las mu…",,,,68740712,Pedro Sánchez,597,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318927308133224449",~
1318928880842006529,Wed Oct 21 14:55:24 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318928880842006529,"RT @PSOE: Mi partido, el #PSOE, estuvo en el nacimiento de la Constitución.
  
  Usted es heredero de la ultraderecha de entonces.
  
  Ustedes n…",,,,68740712,Pedro Sánchez,423,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318928880842006529",~
1318929782789255168,Wed Oct 21 14:58:59 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318929782789255168,"RT @PSOE: Siempre, España ha elegido futuro y no pasado.
  
  Necesitamos la unidad que intenta torpedear la ultraderecha.
  
  Mostremos, con el…",,,,68740712,Pedro Sánchez,320,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318929782789255168",~
1318951137706430465,Wed Oct 21 16:23:50 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318951137706430465,"⚠️ Confirmamos un nuevo caso de #ViolenciaDeGénero. Una mujer de 37 años fue asesinada presuntamente por su pareja sentimental el pasado 15 de octubre en Mallorca.
  
  🔴 El número de mujeres asesinadas por violencia de género asciende a 37 en 2020, y a 1.070 desde 2003.",,,,926000832486805505,Pedro Sánchez,265,198,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Alcalá 37,"@sanchezcastejon,1318951137706430465",~
1318951880614137862,Wed Oct 21 16:26:47 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318951880614137862,"Ya son 37 las mujeres asesinadas por sus parejas o ex parejas este año; 1.070 desde que hay registros. El machismo sigue matando; lo combatiremos con firmeza y unidad. Ante la violencia de género, #NiUnPasoAtrás.
  
  Mi cariño a la familia de la mujer asesinada en Islas Baleares.",,,,68740712,Pedro Sánchez,316,953,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318951880614137862",~
1318961119483072512,Wed Oct 21 17:03:30 +0000 2020,https://twitter.com/@sanchezcastejon/status/1318961119483072512,"El pueblo boliviano ha apostado claramente por un proyecto socialista y por recuperar la normalidad democrática. Con su firme victoria, @LuchoXBolivia y el MAS pueden trabajar por el futuro de estabilidad y prosperidad que tanto desea Bolivia.
  
  Felicidades, presidente.",,,,68740712,Pedro Sánchez,617,2804,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1318961119483072512",~
1319200903862407169,Thu Oct 22 08:56:19 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319200903862407169,"🔴 🔈El gobierno alemán sacó anoche, por la favorable situación epidemiológica, a las Islas Canarias de las zonas de riesgo para permitir viajar sus compatriotas. La medida entra en vigor a partir del 24 de octubre. Vendrán más buenas noticias.",,,,148375390,Pedro Sánchez,79,236,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319200903862407169",~
1319211352146219008,Thu Oct 22 09:37:50 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319211352146219008,"El trabajo del Gobierno de España, el canario,los cabildos y el sector turístico da frutos: Alemania abre un corredor seguro con las Islas Canarias. Debemos celebrar juntos esta buena noticia para el sector, para los canarios y para España. @PresiCan",,,,1013051904396595200,Pedro Sánchez,121,387,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319211352146219008",~
1319224795309944839,Thu Oct 22 10:31:15 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319224795309944839,"Vamos a llamar a las cosas por su nombre, sr. Abascal.
  
  Quiénes son y qué pretenden está muy claro:
  
  Quieren ilegalizar partidos.
  Atacan personas por su raza o nacionalidad.
  Difunden mensajes neonazis.
  Exaltan la dictadura de Franco.
  
  🏛️ @Adrilastra 
  
  #EspañaGanaPierdeVox https://t.co/lpZqiQDRmE",,,,50982086,Pedro Sánchez,573,1548,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319224795309944839",~
1319226188007677952,Thu Oct 22 10:36:47 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319226188007677952,"El #PSOE tiene una larga historia y sabemos que los enemigos de la democracia usan la mentira.
  
  Hablan de libertad, pero encadenan.
  Hablan de futuro, pero siembran miedo.
  
  Hoy, el partido del miedo ha vuelto a España.
  
  🏛️ @Adrilastra
  
  #EspañaGanaPierdeVox https://t.co/6spihNIYv0",,,,50982086,Pedro Sánchez,214,403,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319226188007677952",~
1319228124043878400,Thu Oct 22 10:44:29 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319228124043878400,"Sr. Casado, demuestre que su 'no' de hoy no es un gesto oportunista.
  👉🏽 ¿O van seguir mañana gobernando de la mano del fascismo?
  
  Sr. Casado, hablemos, que es lo que no quiere Abascal.
  La política no puede ser confrontación y bloqueo.
  
  🏛️ @Adrilastra
  
  #EspañaGanaPierdeVox https://t.co/GHI3k7ytSG",,,,50982086,Pedro Sánchez,249,482,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319228124043878400",~
1319229740155363328,Thu Oct 22 10:50:54 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319229740155363328,"La extrema derecha no ha venido a proteger a ningún trabajador, ha venido a aplastarlos.
  
  Han votado en contra de los ERTE o los préstamos ICO.
  
  Así se entiende su odio hacia quienes dedicaron su vida a mejorar la vida de los trabajadores.
  
  🏛️@Adrilastra
  
  #EspañaGanaPierdeVOX https://t.co/XVXG2sd6J4",,,,50982086,Pedro Sánchez,317,699,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319229740155363328",~
1319230933648740352,Thu Oct 22 10:55:39 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319230933648740352,"RT @PSOE: Vamos a llamar a las cosas por su nombre, sr. Abascal.
  
  Quiénes son y qué pretenden está muy claro:
  
  Quieren ilegalizar partido…",,,,68740712,Pedro Sánchez,573,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319230933648740352",~
1319231545492856836,Thu Oct 22 10:58:05 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319231545492856836,"RT @PSOE: El #PSOE tiene una larga historia y sabemos que los enemigos de la democracia usan la mentira.
  
  Hablan de libertad, pero encaden…",,,,68740712,Pedro Sánchez,214,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319231545492856836",~
1319231936364224514,Thu Oct 22 10:59:38 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319231936364224514,"RT @PSOE: Sr. Casado, demuestre que su 'no' de hoy no es un gesto oportunista.
  👉🏽 ¿O van seguir mañana gobernando de la mano del fascismo?…",,,,68740712,Pedro Sánchez,249,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319231936364224514",~
1319231995969490947,Thu Oct 22 10:59:52 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319231995969490947,"RT @PSOE: La extrema derecha no ha venido a proteger a ningún trabajador, ha venido a aplastarlos.
  
  Han votado en contra de los ERTE o los…",,,,68740712,Pedro Sánchez,317,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319231995969490947",~
1319246378560880640,Thu Oct 22 11:57:01 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319246378560880640,"Abascal sabe qué hacer con quienes no piensan como él, pero no tiene ni idea de qué hacer con España. Sr. Abascal, no es el salvador de nuestro país. Sí lo son las millones de personas que, mientras usted no hace nada, se dejan la piel en los hospitales, escuelas o fábricas. https://t.co/lbnWSAN6OF",,,,68740712,Pedro Sánchez,786,3598,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319246378560880640",~
1319247498070904833,Thu Oct 22 12:01:28 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319247498070904833,"Vuelvo a pedir al sr. Casado diálogo. Renovemos el CGPJ, el Tribunal Constitucional, el Defensor del Pueblo. Para facilitar el acuerdo, pararemos el reloj de la reforma del sistema de elección del poder judicial. Empecemos cuanto antes. En beneficio de la democracia. https://t.co/gXN78r2h9g",,,,68740712,Pedro Sánchez,398,1544,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319247498070904833",~
1319250944622735361,Thu Oct 22 12:15:10 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319250944622735361,"Gana la 𝗗𝗘𝗠𝗢𝗖𝗥𝗔𝗖𝗜𝗔.
  
  Gana la 𝗟𝗜𝗕𝗘𝗥𝗧𝗔𝗗.
  
  Gana la 𝗣𝗔𝗟𝗔𝗕𝗥𝗔.
  
  El resultado constructivo de la moción de censura cierra la puerta al odio y a la antipolítica y la abre al diálogo y la concordia.
  
  #EspañaGanaPierdeVox 🌹 https://t.co/kwE0VudVmg",,,,50982086,Pedro Sánchez,899,2833,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1319250944622735361",~
1319252181061599233,Thu Oct 22 12:20:05 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319252181061599233,"Hoy España dice NO a la ultraderecha. Decimos sí al progreso, al entendimiento. Hoy #EspañaGanaPierdeVox
  Con la moción cerramos la puerta a la antipolítica para continuar por el camino de la política de verdad. La que es útil, la que resuelve los problemas de la gente. ¡Seguimos! https://t.co/7z8AtyodpD",,,,68740712,Pedro Sánchez,2095,9795,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319252181061599233",~
1319258884297588737,Thu Oct 22 12:46:43 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319258884297588737,"RT @PSOE: Gana la 𝗗𝗘𝗠𝗢𝗖𝗥𝗔𝗖𝗜𝗔.
  
  Gana la 𝗟𝗜𝗕𝗘𝗥𝗧𝗔𝗗.
  
  Gana la 𝗣𝗔𝗟𝗔𝗕𝗥𝗔.
  
  El resultado constructivo de la moción…",,,,68740712,Pedro Sánchez,899,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319258884297588737",~
1319314275765227522,Thu Oct 22 16:26:49 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319314275765227522,"RT @MarotoReyes: El trabajo del Gobierno de España, el canario,los cabildos y el sector turístico da frutos: Alemania abre un corredor segu…",,,,68740712,Pedro Sánchez,121,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319314275765227522",~
1319321851743637505,Thu Oct 22 16:56:55 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319321851743637505,"Lograr una educación sin brechas de género, edad o territoriales; plenamente accesible, modernizada. Repensarla para adecuarla al siglo XXI. Es la tarea que tenemos por delante. Está en juego el mundo de mañana. #PowerEducation
  
  Hoy, en la Reunión Mundial de Educación de #UNESCO. https://t.co/9JCNv2S6Xr",,,,68740712,Pedro Sánchez,330,1477,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319321851743637505",~
1319321851743637505,Thu Oct 22 16:56:55 +0000 2020,https://twitter.com/@sanchezcastejon/status/1319321851743637505,"Lograr una educación sin brechas de género, edad o territoriales; plenamente accesible, modernizada. Repensarla para adecuarla al siglo XXI. Es la tarea que tenemos por delante. Está en juego el mundo de mañana. #PowerEducation
  
  Hoy, en la Reunión Mundial de Educación de #UNESCO. https://t.co/9JCNv2S6Xr",,,,68740712,Pedro Sánchez,330,1478,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1319321851743637505",~
