PostID,Time,TweetUrl,Content,English,Covid tweets,Sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1218953061508493312,Sun Jan 19 17:47:11 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1218953061508493312,#Berlin: International conference on Libya https://t.co/S5ccdYOXn5 https://t.co/LyilEHNtar,,,,205622130,President of Russia,200,548,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1218953061508493312",~
1219239331992350720,Mon Jan 20 12:44:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1219239331992350720,"Meeting with permanent Security Council members: outcome of Libya conference, socioeconomic development of the Russian Federation https://t.co/zkYmWBBFxL https://t.co/t9vIoIZb35",,,,205622130,President of Russia,118,374,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1219239331992350720",~
1219657645415653376,Tue Jan 21 16:26:57 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1219657645415653376,#Kremlin: Meeting with Yury Chaika and Igor Krasnov https://t.co/bBequVAH2T https://t.co/dUqVcib22f,,,,205622130,President of Russia,87,294,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1219657645415653376",~
1219880002935775234,Wed Jan 22 07:10:31 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1219880002935775234,Meeting with Government members @GovernmentRF https://t.co/Q71etO9y3U https://t.co/qzYgSarHKp,,,,205622130,President of Russia,87,295,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1219880002935775234",~
1219967955888496640,Wed Jan 22 13:00:01 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1219967955888496640,#UnitedinMemory75 This year Israel marks the 75th anniversary of the liberation of the Nazi death camp Auschwitz-Birkenau. An Instagram project related to this event https://t.co/ql9c4tl0XQ,,,,205622130,President of Russia,84,196,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1219967955888496640",~
1219968044895809536,Wed Jan 22 13:00:22 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1219968044895809536,"#UnitedinMemory75 Eva Stories is based on the diary of camp prisoner Eva Heyman, 13, who perished in the camp's gas chambers shortly before its liberation",,,,205622130,President of Russia,60,160,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1219968044895809536",~
1220008517417033728,Wed Jan 22 15:41:11 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220008517417033728,Meeting with the public in the Lipetsk Region: social support policies outlined in the Presidential Address to the Federal Assembly https://t.co/LkOUnKXGu7 https://t.co/UxKyJy9RQV,,,,205622130,President of Russia,61,186,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220008517417033728",~
1220009190896390144,Wed Jan 22 15:43:52 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220009190896390144,"On January 23, Vladimir Putin will visit Jerusalem and Bethlehem https://t.co/AWQtZ2FsRo",,,,205622130,President of Russia,100,253,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220009190896390144",~
1220047802497146882,Wed Jan 22 18:17:18 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220047802497146882,"The President met with students, teachers and mentors from leading universities, at Sirius Centre in #Sochi, for Russian Students Day https://t.co/naJkbLYZwH https://t.co/TOVUhpP3sd",,,,205622130,President of Russia,91,315,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220047802497146882",~
1220283875399815168,Thu Jan 23 09:55:22 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220283875399815168,Visit to #TelAviv: 75th anniversary of the liberation of the Auschwitz death camp by the Red Army and Holocaust Remembrance Day https://t.co/LhPX86iU5k https://t.co/7FnSWoEJLn,,,,205622130,President of Russia,206,561,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220283875399815168",~
1220327592152260610,Thu Jan 23 12:49:05 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220327592152260610,#TelAviv: Meeting with Prime Minister of Israel Benjamin Netanyahu https://t.co/gYbZfJImvV https://t.co/JGWZWdwNPi,,,,205622130,President of Russia,144,411,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220327592152260610",~
1220333958128377857,Thu Jan 23 13:14:22 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220333958128377857,#TelAviv: Meeting with President of Israel Reuven Rivlin https://t.co/bLFJrgjapo https://t.co/vwCaHjuhTE,,,,205622130,President of Russia,137,353,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220333958128377857",~
1220358835799457792,Thu Jan 23 14:53:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220358835799457792,#Jerusalem #UnitedinMemory75: Vladimir Putin and Prime Minister of Israel unveiled the Memorial Candle monument to the Leningrad Siege residents and defenders https://t.co/iGJkZfvmtz https://t.co/FGc4EJycjs,,,,205622130,President of Russia,203,512,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220358835799457792",~
1220400530406694917,Thu Jan 23 17:38:55 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220400530406694917,#Jerusalem Remembering the Holocaust: Fighting Antisemitism forum #UnitedinMemory75 https://t.co/ZRBmEkJcHn https://t.co/9nviRSCd01,,,,205622130,President of Russia,116,256,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220400530406694917",~
1220408250845335558,Thu Jan 23 18:09:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220408250845335558,"#Jerusalem #UnitedinMemory75: Presentation of the Order of Courage to a relative of Leon Feldhendler, who led a prisoner uprising at the Sobibor death camp https://t.co/Oc41MJ89HB https://t.co/ZyLIJo3DAX",,,,205622130,President of Russia,100,296,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220408250845335558",~
1220432663233941504,Thu Jan 23 19:46:36 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220432663233941504,"#Bethlehem Meeting with President of Palestine Mahmoud Abbas: Russian-Palestinian relations, Arab-Israeli settlement https://t.co/1u5QvqLrJf https://t.co/NMpiKM0FHi",,,,205622130,President of Russia,154,408,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220432663233941504",~
1220639809024249856,Fri Jan 24 09:29:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220639809024249856,"Dmitry Kozak appointed Presidential Executive Office Deputy Chief of Staff; Vladimir Medinsky, Maxim Oreshkin appointed Presidential Aides https://t.co/nPQ8yRo6ww",,,,205622130,President of Russia,50,150,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220639809024249856",~
1220737720693161989,Fri Jan 24 15:58:47 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1220737720693161989,#NovoOgaryovo: Meeting with Rosseti CEO Pavel Livinsky https://t.co/fWmGA5wxDy https://t.co/BDNbBF9TuU,,,,205622130,President of Russia,60,220,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1220737720693161989",~
1221050387219853317,Sat Jan 25 12:41:12 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1221050387219853317,Vladimir Putin sent his condolences to President of Turkey Recep Tayyip Erdogan over an earthquake in the Province of Elazig https://t.co/Jpsau6aPBO,,,,205622130,President of Russia,101,322,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1221050387219853317",~
1221789662433480704,Mon Jan 27 13:38:49 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1221789662433480704,Meeting with ASI General Director Svetlana Chupsheva https://t.co/uY8tEVctZA,,,,205622130,President of Russia,50,181,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1221789662433480704",~
1222164177906630656,Tue Jan 28 14:27:01 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222164177906630656,Meeting with LUKOIL President Vagit Alekperov https://t.co/oQCN4pA1Ko,,,,205622130,President of Russia,56,190,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222164177906630656",~
1222552611297071113,Wed Jan 29 16:10:31 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222552611297071113,#Kremlin: Meeting on measures to prevent the spread of coronavirus in Russia https://t.co/GajDDohM8T https://t.co/rgVzQ4jUIn,,,,205622130,President of Russia,104,324,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222552611297071113",~
1222555063056510984,Wed Jan 29 16:20:15 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222555063056510984,#Kremlin: Meeting with Minister President of Bavaria @Markus_Soeder https://t.co/sGnjUe4JHB https://t.co/DUcRGKUq20,,,,205622130,President of Russia,74,302,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222555063056510984",~
1222622995367301122,Wed Jan 29 20:50:11 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222622995367301122,Meeting with former Government members https://t.co/yBrhfLfttT https://t.co/ujP78xPwt0,,,,205622130,President of Russia,80,261,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222622995367301122",~
1222839777961160708,Thu Jan 30 11:11:36 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222839777961160708,Vladimir Putin met with Prime Minister of Israel Benjamin Netanyahu https://t.co/Mb52XFjVr6 https://t.co/Dx07dhKzul,,,,205622130,President of Russia,149,536,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222839777961160708",~
1222949651260813318,Thu Jan 30 18:28:12 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1222949651260813318,Vladimir Putin chaired a meeting of the Presidential Council for the Local Self-Government Development https://t.co/FpszTyWiNu https://t.co/fwOKXFpN0Y,,,,205622130,President of Russia,88,299,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1222949651260813318",~
1223229650777800704,Fri Jan 31 13:00:49 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1223229650777800704,Telephone conversation with Federal Chancellor of Germany Angela Merkel https://t.co/vZzwP12EjC,,,,205622130,President of Russia,59,162,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1223229650777800704",~
1223240071245193216,Fri Jan 31 13:42:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1223240071245193216,#Kremlin: Meeting with permanent members of Security Council https://t.co/ZmsjEpJcpe,,,,205622130,President of Russia,82,243,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1223240071245193216",~
1223313087379525633,Fri Jan 31 18:32:22 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1223313087379525633,President sent message to Xi Jinping to express sympathy and support to coronavirus victims https://t.co/5COIoUwq6U,,,,205622130,President of Russia,117,304,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1223313087379525633",~
1224254097131556864,Mon Feb 03 08:51:36 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224254097131556864,Russia and Indonesia mark 70 years of their diplomatic relations today. Greetings from Vladimir Putin: https://t.co/gnqy7wLevb,,,,205622130,President of Russia,70,245,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224254097131556864",~
1224331597585043458,Mon Feb 03 13:59:34 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224331597585043458,#Kremlin: Vladimir Putin met with Minister of Agriculture @mcx_rf_eng Dmitry Patrushev https://t.co/lDI4hQPX7i https://t.co/gAbLYl2PnI,,,,205622130,President of Russia,60,298,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224331597585043458",~
1224410181444030464,Mon Feb 03 19:11:50 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224410181444030464,The President discussed the situation on the global oil market with King of Saudi Arabia Salman bin Abdulaziz Al Saud by telephone https://t.co/zdKLnADo47,,,,205622130,President of Russia,65,185,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224410181444030464",~
1224697465112276992,Tue Feb 04 14:13:24 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224697465112276992,#Cherepovets: The President visited the local Chemical-Engineering College and held discussions with the public on personnel training https://t.co/aSopPWcefN https://t.co/klxPlNEGJm,,,,205622130,President of Russia,60,211,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224697465112276992",~
1224731390241099778,Tue Feb 04 16:28:12 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224731390241099778,Visit to the Martial Arts Centre in #Cherepovets: https://t.co/d0LCLOiyFZ https://t.co/y4loTgx9Qw,,,,205622130,President of Russia,112,424,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224731390241099778",~
1224978436655079424,Wed Feb 05 08:49:52 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1224978436655079424,Telephone conversation with President of Turkey Recep Tayyip Erdogan https://t.co/DsAwAnrgjX,,,,205622130,President of Russia,85,208,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1224978436655079424",~
1225031885333704705,Wed Feb 05 12:22:16 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1225031885333704705,#Kremlin: Foreign Ambassadors presented their credentials to the President of Russia https://t.co/qgBEqejz0F https://t.co/4F49lUKKMP,,,,205622130,President of Russia,156,511,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1225031885333704705",~
1225080698492551168,Wed Feb 05 15:36:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1225080698492551168,#Kremlin: Meeting with @GovernmentRF https://t.co/OXr1azqoML https://t.co/ZsDvaH5gvE,,,,205622130,President of Russia,65,238,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1225080698492551168",~
1225427345034620929,Thu Feb 06 14:33:41 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1225427345034620929,#Kremlin: Presentation of Presidential Prizes in Science and Innovation for Young Scientists https://t.co/8apt8GiGKu https://t.co/sn8ZH5gWsY,,,,205622130,President of Russia,90,307,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1225427345034620929",~
1225445805336780800,Thu Feb 06 15:47:02 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1225445805336780800,"Meeting of State Council Presidium, Presidential Council on Science and Education: regions in staff training for economy and social sector https://t.co/JDSxwG4XFx https://t.co/uKbhN0fNFS",,,,205622130,President of Russia,68,190,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1225445805336780800",~
